date	ouv	haut	bas	clot	vol	devise	 
21/07/2005 00:00	1606.84	1610.84	1591.72	1601.89	350841379	Pts	
22/07/2005 00:00	1601.68	1606.42	1592.03	1600.76	286268966	Pts	
25/07/2005 00:00	1600.62	1607.97	1591.4	1593.57	262589655	Pts	
26/07/2005 00:00	1596.81	1603.89	1591.58	1598.93	284800000	Pts	
27/07/2005 00:00	1601.39	1613.39	1592.76	1611.95	301736207	Pts	
28/07/2005 00:00	1613.29	1619.78	1609.62	1618.64	290322414	Pts	
29/07/2005 00:00	1616.42	1619.95	1605.14	1605.14	278267241	Pts	
01/08/2005 00:00	1609.74	1616.4	1604.58	1610.11	257358621	Pts	
02/08/2005 00:00	1611.86	1628.57	1611.86	1627.01	299141379	Pts	
03/08/2005 00:00	1619.98	1628.53	1618.4	1627.19	302144828	Pts	
04/08/2005 00:00	1619.18	1621	1606.6	1608.74	274375862	Pts	
05/08/2005 00:00	1606.63	1614.22	1600.25	1601.59	253748276	Pts	
08/08/2005 00:00	1604.23	1607.01	1588.74	1589.97	246725862	Pts	
09/08/2005 00:00	1596.15	1606.51	1595.71	1601.14	251805172	Pts	
10/08/2005 00:00	1604.8	1610.21	1582.31	1585.71	313393103	Pts	
11/08/2005 00:00	1587.77	1603.66	1586.67	1600.65	272774138	Pts	
12/08/2005 00:00	1587.69	1594.96	1581.41	1591.75	267484483	Pts	
15/08/2005 00:00	1587.59	1606.96	1585.66	1600.71	238010345	Pts	
16/08/2005 00:00	1595.86	1596.54	1572.44	1574.01	265572414	Pts	
17/08/2005 00:00	1577.57	1588.8	1573.87	1582.29	261725862	Pts	
18/08/2005 00:00	1578.2	1585.28	1573.4	1575.76	239962069	Pts	
19/08/2005 00:00	1576.57	1581.95	1573.7	1573.72	207805172	Pts	
22/08/2005 00:00	1577.15	1588.92	1565.81	1575.59	233043103	Pts	
23/08/2005 00:00	1575.47	1578.52	1566.72	1571.3	231253448	Pts	
24/08/2005 00:00	1568.02	1588.9	1561.15	1561.71	296306897	Pts	
25/08/2005 00:00	1564.42	1569.51	1562.03	1565.88	225444828	Pts	
26/08/2005 00:00	1563.85	1565.55	1552.99	1558.84	217436207	Pts	
29/08/2005 00:00	1551.36	1575.45	1551.31	1571.52	218717241	Pts	
30/08/2005 00:00	1565.17	1566.47	1554.49	1565.73	247655172	Pts	
31/08/2005 00:00	1566.86	1582.09	1561.42	1581.71	281341379	Pts	
01/09/2005 00:00	1581.23	1587.82	1573.54	1577.25	279882759	Pts	
02/09/2005 00:00	1580.71	1583	1571.82	1573.12	194905172	Pts	
06/09/2005 00:00	1580.21	1597.71	1578.99	1597.27	241929310	Pts	
07/09/2005 00:00	1594.02	1600.79	1590.87	1599.86	255313793	Pts	
08/09/2005 00:00	1594.82	1604.91	1593.3	1597.68	272081034	Pts	
09/09/2005 00:00	1599.98	1610.12	1595.31	1607.83	278886207	Pts	
12/09/2005 00:00	1607.6	1616.82	1605.99	1612.2	297162069	Pts	
13/09/2005 00:00	1609.58	1619.12	1604.13	1607.38	297339655	Pts	
14/09/2005 00:00	1609.22	1609.37	1589.41	1589.63	292801724	Pts	
15/09/2005 00:00	1594.51	1596.38	1585.07	1588.55	300803448	Pts	
16/09/2005 00:00	1592.1	1600.44	1587.18	1599.44	391212069	Pts	
19/09/2005 00:00	1595.08	1597.97	1579.51	1586.05	276575862	Pts	
20/09/2005 00:00	1589.33	1604.02	1575.58	1578.2	318218966	Pts	
21/09/2005 00:00	1577.1	1577.67	1561.47	1561.84	305581034	Pts	
22/09/2005 00:00	1559.94	1570.94	1551.81	1567.36	291884483	Pts	
23/09/2005 00:00	1563.97	1577.05	1559.57	1571.75	276572414	Pts	
26/09/2005 00:00	1581.16	1584.58	1564.52	1572.86	259036207	Pts	
27/09/2005 00:00	1575.84	1578.18	1563.21	1568.84	285975862	Pts	
28/09/2005 00:00	1575.16	1580.67	1565.02	1568.81	293767241	Pts	
29/09/2005 00:00	1567.44	1591.15	1560.87	1589.93	310606897	Pts	
30/09/2005 00:00	1589.24	1601.69	1588.22	1601.66	277753448	Pts	
03/10/2005 00:00	1603.47	1612.53	1603.39	1605.59	309382759	Pts	
04/10/2005 00:00	1606.15	1617.77	1594.56	1595.54	345741379	Pts	
05/10/2005 00:00	1595.39	1595.83	1571.46	1571.52	331706897	Pts	
06/10/2005 00:00	1573.15	1576.36	1540.34	1552.94	363337931	Pts	
07/10/2005 00:00	1558.93	1563.27	1549.94	1555.92	249100000	Pts	
10/10/2005 00:00	1554.74	1560.65	1545.9	1546.99	237794828	Pts	
11/10/2005 00:00	1551.01	1551.54	1534.61	1539.31	319303448	Pts	
12/10/2005 00:00	1532.23	1543.5	1519.3	1521.19	347370690	Pts	
13/10/2005 00:00	1519.36	1538.15	1515.42	1533.8	306481034	Pts	
14/10/2005 00:00	1537.43	1545.13	1529.42	1544.29	268177586	Pts	
17/10/2005 00:00	1544.58	1549.95	1536.01	1549.88	218281034	Pts	
18/10/2005 00:00	1548.29	1549.41	1538.39	1538.43	251850000	Pts	
19/10/2005 00:00	1532.47	1569.61	1526.82	1569.61	326431034	Pts	
20/10/2005 00:00	1568.53	1576.46	1547.07	1555.59	309987931	Pts	
21/10/2005 00:00	1571.17	1572.71	1558.18	1565.12	305293103	Pts	
24/10/2005 00:00	1570.33	1590.73	1561.45	1590.65	267494828	Pts	
25/10/2005 00:00	1584.95	1590.05	1573.66	1585.82	275710345	Pts	
26/10/2005 00:00	1580	1593.47	1573.14	1575.14	315862069	Pts	
27/10/2005 00:00	1571.64	1573.8	1543.38	1543.38	296310345	Pts	
28/10/2005 00:00	1548.83	1557.57	1538.78	1557.11	325268966	Pts	
31/10/2005 00:00	1559.84	1584.09	1559.84	1579.18	322372414	Pts	
01/11/2005 00:00	1572.97	1582.67	1571.19	1576.52	328143103	Pts	
02/11/2005 00:00	1570.83	1600.75	1570.75	1597.29	374705172	Pts	
03/11/2005 00:00	1611.52	1626.48	1610.9	1619.67	404525862	Pts	
04/11/2005 00:00	1622.56	1631.79	1616.84	1628.03	293036207	Pts	
07/11/2005 00:00	1630.76	1634.53	1621.5	1629.27	274334483	Pts	
08/11/2005 00:00	1626.24	1636.84	1623.16	1628.4	275753448	Pts	
09/11/2005 00:00	1627.62	1636.36	1624.55	1630.21	274858621	Pts	
10/11/2005 00:00	1629.56	1651.05	1620.74	1650.93	334143103	Pts	
11/11/2005 00:00	1653.41	1659.72	1651.09	1653.36	250844828	Pts	
14/11/2005 00:00	1653.65	1657.53	1648.26	1651.9	238855172	Pts	
15/11/2005 00:00	1651.97	1658.65	1638.97	1644.31	290484483	Pts	
16/11/2005 00:00	1648.92	1653.74	1642.36	1651.45	296855172	Pts	
17/11/2005 00:00	1659.16	1676.39	1657.27	1676.39	312044828	Pts	
18/11/2005 00:00	1685.05	1689.59	1674.75	1679.85	343767241	Pts	
21/11/2005 00:00	1678.7	1686.79	1673.05	1686.23	286532759	Pts	
22/11/2005 00:00	1681.37	1698.32	1679.1	1694.14	274903448	Pts	
23/11/2005 00:00	1691.96	1704.42	1691.08	1696.77	273398276	Pts	
25/11/2005 00:00	1699.13	1701.06	1693.33	1701.05	265472414	Pts	
28/11/2005 00:00	1702.4	1703.08	1683.83	1684.39	268858621	Pts	
29/11/2005 00:00	1693.11	1697.58	1676.76	1676.84	302334483	Pts	
30/11/2005 00:00	1675.92	1683.62	1671.34	1672.56	323462069	Pts	
01/12/2005 00:00	1683.39	1705.19	1683.39	1704.28	346624138	Pts	
02/12/2005 00:00	1702.36	1709.1	1698.9	1709.1	303191379	Pts	
05/12/2005 00:00	1704.12	1704.94	1689.6	1694.77	286193103	Pts	
06/12/2005 00:00	1706.62	1716.65	1700.16	1701.35	308310345	Pts	
07/12/2005 00:00	1703.31	1706.12	1688.9	1697.04	298884483	Pts	
08/12/2005 00:00	1701.01	1702.84	1674.74	1685.59	329027586	Pts	
09/12/2005 00:00	1687.43	1694.13	1679.22	1692.62	285960345	Pts	
12/12/2005 00:00	1698.15	1701.27	1691.22	1698.35	302655172	Pts	
13/12/2005 00:00	1696.28	1711.83	1693.9	1705.77	323100000	Pts	
14/12/2005 00:00	1701.49	1707.74	1692.43	1698.98	289001724	Pts	
15/12/2005 00:00	1703.39	1705.93	1688.06	1701.7	311143103	Pts	
16/12/2005 00:00	1700.92	1704.38	1688.26	1688.68	395600000	Pts	
19/12/2005 00:00	1692.21	1694.65	1663.56	1664.36	300953448	Pts	
20/12/2005 00:00	1665.6	1672.47	1657.71	1665.06	293606897	Pts	
21/12/2005 00:00	1669.34	1682.84	1665.34	1670.61	281039655	Pts	
22/12/2005 00:00	1672.59	1685.49	1671.78	1683.35	258427586	Pts	
23/12/2005 00:00	1687.58	1690.41	1679.28	1682.92	168684483	Pts	
27/12/2005 00:00	1686.92	1693.58	1666.46	1668.37	215603448	Pts	
28/12/2005 00:00	1671.27	1674.06	1662.09	1667.1	210610345	Pts	
29/12/2005 00:00	1668.78	1671.31	1653.53	1655.36	204370690	Pts	
30/12/2005 00:00	1648.1	1649.9	1641.86	1645.2	221387931	Pts	
03/01/2006 00:00	1654.39	1686.59	1633.62	1679.93	344534483	Pts	
04/01/2006 00:00	1684.05	1696.83	1681.85	1695.83	324310345	Pts	
05/01/2006 00:00	1697.8	1707.71	1697.33	1705.29	326163793	Pts	
06/01/2006 00:00	1718.17	1735.5	1710.86	1734.99	385110345	Pts	
09/01/2006 00:00	1734.5	1745.12	1729.6	1741.9	336058621	Pts	
10/01/2006 00:00	1732.25	1744.47	1730.25	1744.02	341062069	Pts	
11/01/2006 00:00	1748.88	1761.46	1743.85	1758.24	410448276	Pts	
12/01/2006 00:00	1754.91	1760.12	1742.85	1747.35	346803448	Pts	
13/01/2006 00:00	1748.37	1750.27	1738.01	1746.78	307656897	Pts	
17/01/2006 00:00	1733.91	1739.25	1728.62	1736.39	293493103	Pts	
18/01/2006 00:00	1708.13	1726.28	1707.75	1716.62	392568966	Pts	
19/01/2006 00:00	1725.34	1740.59	1720.56	1729.92	397956897	Pts	
20/01/2006 00:00	1724.12	1727.02	1674.31	1676.38	404851724	Pts	
23/01/2006 00:00	1681.46	1685.67	1670.47	1676.3	328013793	Pts	
24/01/2006 00:00	1682.8	1695.41	1680.61	1686.22	356460345	Pts	
25/01/2006 00:00	1694.54	1694.54	1670.33	1677	377262069	Pts	
26/01/2006 00:00	1687.5	1694.63	1677.25	1690.49	414641379	Pts	
27/01/2006 00:00	1699.16	1722.93	1697.88	1711.11	402015517	Pts	
30/01/2006 00:00	1712.84	1720.88	1711.42	1713.45	327712069	Pts	
31/01/2006 00:00	1713.98	1717.95	1700.34	1710.75	385500000	Pts	
01/02/2006 00:00	1697.12	1714.28	1695.83	1713.02	392174138	Pts	
02/02/2006 00:00	1709.31	1711.15	1684.67	1685.77	397901724	Pts	
03/02/2006 00:00	1673.04	1676.18	1658.38	1664.53	384486207	Pts	
06/02/2006 00:00	1663.71	1667.48	1650.99	1657.54	305091379	Pts	
07/02/2006 00:00	1656.05	1663.99	1644.84	1651.84	365031034	Pts	
08/02/2006 00:00	1665.06	1672.43	1654.03	1670.47	376167241	Pts	
09/02/2006 00:00	1675.93	1681.92	1652.09	1654.08	400225862	Pts	
10/02/2006 00:00	1655.05	1668.72	1637.26	1663.75	347884483	Pts	
13/02/2006 00:00	1653.76	1655.81	1638.53	1645.83	286551724	Pts	
14/02/2006 00:00	1648.64	1666.91	1643.17	1661.95	311258621	Pts	
15/02/2006 00:00	1658.17	1676.14	1655.22	1673.15	307422414	Pts	
16/02/2006 00:00	1677.78	1688.61	1672.93	1688.61	334563793	Pts	
17/02/2006 00:00	1683.18	1684.21	1674.89	1675.21	335972414	Pts	
21/02/2006 00:00	1675.88	1676.93	1650.93	1655.68	301237931	Pts	
22/02/2006 00:00	1657.46	1684.15	1653.68	1677.52	314501724	Pts	
23/02/2006 00:00	1675.02	1687.59	1669.81	1672.29	302448276	Pts	
24/02/2006 00:00	1672.21	1678.15	1666.97	1676.5	273100000	Pts	
27/02/2006 00:00	1681.45	1701.1	1680.43	1695.66	295589655	Pts	
28/02/2006 00:00	1690.43	1695.35	1665.63	1670.56	365613793	Pts	
01/03/2006 00:00	1675.92	1697.25	1672.6	1694.58	377658621	Pts	
02/03/2006 00:00	1686.95	1699.72	1683.38	1693.78	360189655	Pts	
03/03/2006 00:00	1685.13	1706.41	1682.71	1684.31	411903448	Pts	
06/03/2006 00:00	1688.87	1691.11	1665.37	1669.93	364186207	Pts	
07/03/2006 00:00	1666.73	1668.81	1652.59	1661.02	329018966	Pts	
08/03/2006 00:00	1656.29	1668.06	1646.03	1660.35	359317241	Pts	
09/03/2006 00:00	1666.3	1671.84	1644.86	1645.09	337510345	Pts	
10/03/2006 00:00	1645.27	1657.31	1634.25	1648.23	302189655	Pts	
13/03/2006 00:00	1655.35	1663.73	1650.93	1653.79	284405172	Pts	
14/03/2006 00:00	1650.93	1682.93	1650.93	1681.15	329612069	Pts	
15/03/2006 00:00	1687.81	1694.9	1680.06	1694.46	360434483	Pts	
16/03/2006 00:00	1701	1703.11	1679.05	1679.05	404179310	Pts	
17/03/2006 00:00	1682.68	1690.96	1676.63	1685.66	437951724	Pts	
20/03/2006 00:00	1690.9	1695.04	1684.16	1688.98	335141379	Pts	
21/03/2006 00:00	1688.59	1707.68	1671.2	1672.47	406970690	Pts	
22/03/2006 00:00	1663.61	1678.73	1662.56	1676.31	364865517	Pts	
23/03/2006 00:00	1672.12	1676.28	1660.81	1670.73	338577586	Pts	
24/03/2006 00:00	1677.09	1687.56	1669.17	1679.81	332420690	Pts	
27/03/2006 00:00	1678.93	1687.54	1678.05	1680.63	319003448	Pts	
28/03/2006 00:00	1681.1	1694.6	1667.95	1673.03	344398276	Pts	
29/03/2006 00:00	1677.11	1711.26	1674.88	1703.84	409534483	Pts	
30/03/2006 00:00	1706.61	1720.2	1700.15	1708.68	372553448	Pts	
31/03/2006 00:00	1712.93	1715.62	1701.86	1703.66	319244828	Pts	
03/04/2006 00:00	1715.12	1723.06	1704.92	1706.77	336717241	Pts	
04/04/2006 00:00	1708.92	1720.43	1705.27	1716.55	359020690	Pts	
05/04/2006 00:00	1722.22	1735.13	1717.28	1732.74	349558621	Pts	
06/04/2006 00:00	1734.21	1745.68	1727.14	1739.2	369286207	Pts	
07/04/2006 00:00	1743.74	1750.23	1720.62	1723.03	345234483	Pts	
10/04/2006 00:00	1724.65	1727.81	1712.47	1718.86	317405172	Pts	
11/04/2006 00:00	1723.96	1725.66	1696.67	1704.4	361858621	Pts	
12/04/2006 00:00	1705.17	1710.92	1701.29	1704.75	264915517	Pts	
13/04/2006 00:00	1704.47	1721.05	1700.55	1712.06	261548276	Pts	
17/04/2006 00:00	1710.91	1716.72	1684.35	1694.31	306236207	Pts	
18/04/2006 00:00	1699	1730.33	1699	1726.64	388413793	Pts	
19/04/2006 00:00	1729.71	1734.1	1720.64	1734.04	358222414	Pts	
20/04/2006 00:00	1734.5	1741.35	1724.62	1728.9	366400000	Pts	
21/04/2006 00:00	1736.73	1737.2	1701.56	1709.02	401048276	Pts	
24/04/2006 00:00	1706.51	1711.04	1697	1706.43	346229310	Pts	
25/04/2006 00:00	1711.35	1711.35	1694.52	1701.47	396858621	Pts	
26/04/2006 00:00	1704.43	1710	1696.5	1702.2	359350000	Pts	
27/04/2006 00:00	1695.03	1727.79	1688.25	1717.14	443717241	Pts	
28/04/2006 00:00	1705.52	1717.49	1699.51	1700.71	431337931	Pts	
01/05/2006 00:00	1706.8	1709.43	1680.52	1686.61	357951724	Pts	
02/05/2006 00:00	1692.95	1697.18	1686.65	1689.93	357024138	Pts	
03/05/2006 00:00	1692.62	1693.52	1679.26	1686.3	366768966	Pts	
04/05/2006 00:00	1688.41	1707.36	1688.41	1701.03	354156897	Pts	
05/05/2006 00:00	1711.64	1716.18	1706.33	1713.84	342975862	Pts	
08/05/2006 00:00	1713.74	1721.13	1712.18	1715.23	297631034	Pts	
09/05/2006 00:00	1711.93	1715.73	1708.03	1711.17	318143103	Pts	
10/05/2006 00:00	1706.18	1707.38	1690.9	1694.81	347287931	Pts	
11/05/2006 00:00	1693.71	1694.47	1653.79	1657.48	421856897	Pts	
12/05/2006 00:00	1649.83	1652.26	1634.65	1635.81	394743103	Pts	
15/05/2006 00:00	1629.25	1640.1	1619.26	1634.78	345982759	Pts	
16/05/2006 00:00	1635.62	1637.7	1617.97	1623.68	344244828	Pts	
17/05/2006 00:00	1611.21	1618.85	1595.62	1598.91	403068966	Pts	
18/05/2006 00:00	1607.98	1612.53	1587.04	1587.11	348731034	Pts	
19/05/2006 00:00	1589.81	1604.48	1575.81	1600.86	433513793	Pts	
22/05/2006 00:00	1587.98	1595.06	1571.06	1584.56	391372414	Pts	
23/05/2006 00:00	1597.5	1601.75	1569.01	1569.01	367543103	Pts	
24/05/2006 00:00	1567.77	1586.62	1554.76	1580.18	447762069	Pts	
25/05/2006 00:00	1589.99	1600.22	1579.24	1599.68	349820690	Pts	
26/05/2006 00:00	1605.18	1606.46	1595.29	1606.37	265637931	Pts	
30/05/2006 00:00	1599.11	1606.37	1571.29	1571.29	296320690	Pts	
31/05/2006 00:00	1575.77	1587.78	1568.22	1579.58	365355172	Pts	
01/06/2006 00:00	1581.08	1616.56	1579.58	1616.56	358403448	Pts	
02/06/2006 00:00	1626.18	1626.29	1599.17	1612.9	333341379	Pts	
05/06/2006 00:00	1606.11	1612.9	1577.49	1577.5	298836207	Pts	
06/06/2006 00:00	1581.93	1583.9	1560.23	1575.39	360265517	Pts	
07/06/2006 00:00	1578.77	1592.37	1563.95	1565.22	329977586	Pts	
08/06/2006 00:00	1555.85	1566.59	1525.78	1561.55	508293103	Pts	
09/06/2006 00:00	1567.92	1575.12	1550.14	1550.97	302541379	Pts	
12/06/2006 00:00	1553.65	1555.09	1520.29	1520.31	325468966	Pts	
13/06/2006 00:00	1523.64	1536.5	1511.53	1516.85	447327586	Pts	
14/06/2006 00:00	1519.29	1531.59	1512.98	1530.26	360368966	Pts	
15/06/2006 00:00	1538.14	1576.79	1530.26	1573.08	379567241	Pts	
16/06/2006 00:00	1568.53	1573.08	1554.83	1562.84	418646552	Pts	
19/06/2006 00:00	1568.38	1568.89	1543.85	1548.93	289927586	Pts	
20/06/2006 00:00	1549.95	1565.17	1544.3	1548.31	271051724	Pts	
21/06/2006 00:00	1550.66	1585.88	1548.31	1573.56	319801724	Pts	
22/06/2006 00:00	1571.11	1573.67	1546.12	1554.49	283568966	Pts	
23/06/2006 00:00	1551.47	1566.9	1544.11	1551.05	278363793	Pts	
26/06/2006 00:00	1553.48	1561.47	1549.13	1556.17	240162069	Pts	
27/06/2006 00:00	1556.14	1559.18	1525.89	1527	308305172	Pts	
28/06/2006 00:00	1531.3	1538.65	1520.93	1538.25	274363793	Pts	
29/06/2006 00:00	1546.01	1585.56	1538.25	1585.56	373343103	Pts	
30/06/2006 00:00	1590.27	1590.83	1574.38	1575.23	423937931	Pts	
03/07/2006 00:00	1580.63	1586.43	1575.23	1586.25	135896552	Pts	
05/07/2006 00:00	1573.35	1586.25	1550.58	1553.95	273615517	Pts	
06/07/2006 00:00	1556.24	1564.96	1547.28	1551.55	273291379	Pts	
07/07/2006 00:00	1543.46	1553.09	1529.4	1533.71	303425862	Pts	
10/07/2006 00:00	1538.78	1543.12	1513.47	1520.9	269274138	Pts	
11/07/2006 00:00	1516.18	1534.97	1508.91	1533.06	339913793	Pts	
12/07/2006 00:00	1527.43	1533.06	1499.77	1501.46	306296552	Pts	
13/07/2006 00:00	1490.54	1506.53	1478.13	1478.16	348627586	Pts	
14/07/2006 00:00	1478.6	1480.31	1456.38	1462.17	306889655	Pts	
17/07/2006 00:00	1462.39	1475.21	1459.9	1468.5	259462069	Pts	
18/07/2006 00:00	1472.06	1477.8	1446.77	1472.34	344289655	Pts	
19/07/2006 00:00	1467.58	1498.31	1467.3	1490.6	397368966	Pts	
20/07/2006 00:00	1497.14	1497.14	1466.27	1466.89	336456897	Pts	
21/07/2006 00:00	1457.52	1463.43	1450.24	1451.88	404636207	Pts	
24/07/2006 00:00	1459.39	1482.34	1457.11	1482.34	340667241	Pts	
25/07/2006 00:00	1483.01	1494.14	1475.12	1489.52	329950000	Pts	
26/07/2006 00:00	1483.74	1499.43	1474.67	1487.88	357467241	Pts	
27/07/2006 00:00	1497	1506.75	1475.91	1478.53	365534483	Pts	
28/07/2006 00:00	1488.06	1511	1485.96	1510.3	310912069	Pts	
31/07/2006 00:00	1506.81	1517.86	1501.78	1509.43	272805172	Pts	
01/08/2006 00:00	1498.17	1498.17	1476.06	1484.93	286736207	Pts	
02/08/2006 00:00	1490.64	1510.51	1490.41	1500.48	302712069	Pts	
03/08/2006 00:00	1487.02	1518.41	1484.6	1510.6	313584483	Pts	
04/08/2006 00:00	1522.65	1530.04	1490.16	1503.84	315868966	Pts	
07/08/2006 00:00	1501.43	1501.43	1487.18	1494.13	246236207	Pts	
08/08/2006 00:00	1498.95	1500.76	1476.48	1484.8	325765517	Pts	
09/08/2006 00:00	1503.86	1517.9	1482.49	1485.64	357596552	Pts	
10/08/2006 00:00	1482.11	1499.93	1478.2	1496.28	298331034	Pts	
11/08/2006 00:00	1491.1	1491.97	1479.68	1486.74	245436207	Pts	
14/08/2006 00:00	1500.65	1515.68	1493.74	1494.33	255193103	Pts	
15/08/2006 00:00	1514.84	1534.78	1508.93	1534.43	302700000	Pts	
16/08/2006 00:00	1546.48	1570.06	1539.59	1570.06	426682759	Pts	
17/08/2006 00:00	1564.97	1584.72	1562.62	1573.59	330865517	Pts	
18/08/2006 00:00	1571.7	1578.35	1557.89	1576.46	290308621	Pts	
21/08/2006 00:00	1566.16	1567.5	1556.28	1561.12	226551724	Pts	
22/08/2006 00:00	1560.21	1577.54	1555.98	1563.43	268265517	Pts	
23/08/2006 00:00	1565.99	1571.48	1543.86	1550.41	251237931	Pts	
24/08/2006 00:00	1557.64	1558.93	1542.56	1555.18	242131034	Pts	
25/08/2006 00:00	1550.84	1570.34	1548.01	1557.7	221122414	Pts	
28/08/2006 00:00	1557.21	1574.45	1556.52	1570.29	229975862	Pts	
29/08/2006 00:00	1569.95	1575.45	1552.4	1573.65	272584483	Pts	
30/08/2006 00:00	1577.43	1583.77	1570.15	1581.95	279315517	Pts	
31/08/2006 00:00	1583.98	1586.6	1576.33	1579.73	293139655	Pts	
01/09/2006 00:00	1589.21	1593.66	1581.91	1589.47	228541379	Pts	
05/09/2006 00:00	1589.92	1605.02	1580.21	1603.68	298700000	Pts	
06/09/2006 00:00	1590.92	1592.89	1570.42	1572.2	309841379	Pts	
07/09/2006 00:00	1567.73	1581.43	1560.05	1564.84	318481034	Pts	
08/09/2006 00:00	1568.81	1578.12	1564.55	1574.71	251244828	Pts	
11/09/2006 00:00	1563.08	1591.12	1558.17	1583.78	292117241	Pts	
12/09/2006 00:00	1585.77	1617.55	1584.85	1615.75	346205172	Pts	
13/09/2006 00:00	1615.31	1625.55	1611.98	1623.99	320781034	Pts	
14/09/2006 00:00	1620.37	1629.27	1617.97	1625.98	314931034	Pts	
15/09/2006 00:00	1637.27	1645.6	1627.54	1632.43	423425862	Pts	
18/09/2006 00:00	1631.48	1643.53	1625.8	1632.17	330034483	Pts	
19/09/2006 00:00	1638.08	1638.08	1608.51	1621.06	358606897	Pts	
20/09/2006 00:00	1636.02	1648.9	1635.28	1645.35	373265517	Pts	
21/09/2006 00:00	1648.84	1654.4	1631.29	1634.87	343639655	Pts	
22/09/2006 00:00	1633.15	1633.15	1615.98	1622.37	283886207	Pts	
25/09/2006 00:00	1631.34	1653.86	1615.14	1650.37	316182759	Pts	
26/09/2006 00:00	1649.81	1659.6	1644.29	1659.2	346748276	Pts	
27/09/2006 00:00	1655.52	1665.61	1648.14	1655.67	351568966	Pts	
28/09/2006 00:00	1658.43	1663.28	1645.2	1661.59	311251724	Pts	
29/09/2006 00:00	1666.03	1666.03	1653.74	1654.13	312434483	Pts	
02/10/2006 00:00	1650.31	1655.67	1631.36	1632.81	305029310	Pts	
03/10/2006 00:00	1629.26	1646.74	1623.06	1640.29	335655172	Pts	
04/10/2006 00:00	1637.36	1681.14	1634.23	1681.14	377634483	Pts	
05/10/2006 00:00	1680.06	1690.41	1676.08	1689.43	329498276	Pts	
06/10/2006 00:00	1682.42	1690.8	1678.55	1684.88	288356897	Pts	
09/10/2006 00:00	1683.2	1698.38	1681.64	1691.08	256082759	Pts	
10/10/2006 00:00	1693.22	1698.26	1681.43	1693.29	303510345	Pts	
11/10/2006 00:00	1686.41	1701.58	1675.98	1691.28	344068966	Pts	
12/10/2006 00:00	1699.05	1718.72	1697.47	1718.54	345510345	Pts	
13/10/2006 00:00	1717.39	1729.26	1714.58	1727.21	334574138	Pts	
16/10/2006 00:00	1728.23	1733.73	1725.7	1727.61	314417241	Pts	
17/10/2006 00:00	1718.1	1718.1	1699.88	1709.61	366543103	Pts	
18/10/2006 00:00	1718.01	1721.43	1695.37	1700.75	367370690	Pts	
19/10/2006 00:00	1699.06	1713.43	1693.18	1706.37	344946552	Pts	
20/10/2006 00:00	1706.37	1713.45	1695.21	1709.58	331391379	Pts	
23/10/2006 00:00	1706.18	1732.52	1702.58	1725.93	314393103	Pts	
24/10/2006 00:00	1723.79	1726.78	1706.22	1713.88	320151724	Pts	
25/10/2006 00:00	1717.27	1729.9	1711.68	1726.76	362203448	Pts	
26/10/2006 00:00	1730.73	1745.79	1718.53	1744.06	403368966	Pts	
27/10/2006 00:00	1740	1741.61	1712.76	1717.61	391198276	Pts	
30/10/2006 00:00	1715.79	1735.02	1711.85	1727.8	297272414	Pts	
31/10/2006 00:00	1733.81	1739.33	1722.15	1732.54	331405172	Pts	
01/11/2006 00:00	1738.55	1739.79	1702.18	1707.65	349486207	Pts	
02/11/2006 00:00	1702.26	1714.37	1698.6	1710.17	325398276	Pts	
03/11/2006 00:00	1714.27	1716.65	1693.18	1703.98	315525862	Pts	
06/11/2006 00:00	1712.03	1736.54	1712.03	1732.26	326250000	Pts	
07/11/2006 00:00	1731.81	1752.95	1728.27	1741.53	360132759	Pts	
08/11/2006 00:00	1732.21	1757.18	1728.35	1749.75	357934483	Pts	
09/11/2006 00:00	1760.05	1762.95	1736.66	1740.14	410386207	Pts	
10/11/2006 00:00	1743.1	1751.11	1736.39	1751.11	289734483	Pts	
13/11/2006 00:00	1751.84	1770.54	1749.52	1768	296691379	Pts	
14/11/2006 00:00	1769.37	1787.88	1759.24	1787.23	332132759	Pts	
15/11/2006 00:00	1787.33	1804.88	1786.71	1793.81	362736207	Pts	
16/11/2006 00:00	1798.85	1806	1790.96	1801.97	351522414	Pts	
17/11/2006 00:00	1791.67	1800.9	1788.05	1800.67	298689655	Pts	
20/11/2006 00:00	1795.68	1808.71	1790.47	1803.81	292668966	Pts	
