date	ouv	haut	bas	clot	vol	devise	
06/03/2015 00:00	11513.890	11600.370	11495.200	11550.970	83005800	Pts	
09/03/2015 00:00	11510.350	11586.940	11461.860	11582.110	70116300	Pts	
10/03/2015 00:00	11555.970	11577.750	11402.670	11500.380	93041600	Pts	
11/03/2015 00:00	11531.550	11822.530	11531.550	11805.990	107890400	Pts	
12/03/2015 00:00	11795.910	11830.140	11754.900	11799.390	119851500	Pts	
13/03/2015 00:00	11845.900	11903.330	11744.930	11901.610	104888400	Pts	
16/03/2015 00:00	11955.820	12219.050	11955.330	12167.720	112369900	Pts	
17/03/2015 00:00	12163.080	12195.580	11930.540	11980.850	104121300	Pts	
18/03/2015 00:00	12002.240	12017.910	11814.480	11922.770	114361600	Pts	
19/03/2015 00:00	11897.480	12001.130	11787.300	11899.400	110433600	Pts	
20/03/2015 00:00	11942.160	12087.610	11926.860	12039.370	181425200	Pts	
23/03/2015 00:00	11984.790	11985.110	11858.100	11895.840	88385400	Pts	
24/03/2015 00:00	11821.210	12030.590	11797.670	12005.690	104205600	Pts	
25/03/2015 00:00	11995.090	12022.840	11858.230	11865.320	84585800	Pts	
26/03/2015 00:00	11736.340	11849.390	11619.720	11843.680	120047400	Pts	
27/03/2015 00:00	11920.220	11954.090	11799.030	11868.330	88495700	Pts	
30/03/2015 00:00	11927.140	12090.140	11922.710	12086.010	75164200	Pts	
31/03/2015 00:00	12054.200	12119.710	11943.120	11966.170	87376600	Pts	
01/04/2015 00:00	11902.920	12112.980	11880.190	12001.380	93234700	Pts	
02/04/2015 00:00	11991.620	12020.110	11948.830	11967.390	70758500	Pts	
07/04/2015 00:00	12057.340	12149.310	12035.700	12123.520	91113100	Pts	
08/04/2015 00:00	12109.850	12122.320	12017.800	12035.860	72017900	Pts	
09/04/2015 00:00	12099.430	12166.440	12047.910	12166.440	60312600	Pts	
10/04/2015 00:00	12226.980	12390.750	12214.510	12374.730	80849100	Pts	
13/04/2015 00:00	12357.270	12388.130	12326.710	12338.730	62629800	Pts	
14/04/2015 00:00	12306.360	12339.810	12181.200	12227.600	73456600	Pts	
15/04/2015 00:00	12220.100	12326.140	12214.810	12231.340	69854000	Pts	
16/04/2015 00:00	12224.760	12227.590	11997.750	11998.860	97991100	Pts	
17/04/2015 00:00	11942.360	12019.750	11674.590	11688.700	136933600	Pts	
20/04/2015 00:00	11736.400	11903.700	11727.020	11891.910	73533300	Pts	
21/04/2015 00:00	11994.820	12079.030	11913.360	11939.580	80145600	Pts	
22/04/2015 00:00	11984.390	12041.380	11787.220	11867.370	81502800	Pts	
23/04/2015 00:00	11887.140	11940.210	11675.580	11723.580	89480500	Pts	
24/04/2015 00:00	11783.560	11881.050	11711.100	11810.850	84712000	Pts	
27/04/2015 00:00	11881.250	12050.710	11729.040	12039.160	103024800	Pts	
28/04/2015 00:00	12035.560	12047.380	11743.780	11811.660	125624200	Pts	
29/04/2015 00:00	11864.400	11885.050	11410.540	11432.720	134679800	Pts	
30/04/2015 00:00	11440.790	11570.640	11331.370	11454.380	126690900	Pts	
04/05/2015 00:00	11506.840	11656.890	11411.770	11619.850	80328700	Pts	
05/05/2015 00:00	11576.120	11751.220	11322.620	11327.680	121580000	Pts	
06/05/2015 00:00	11377.580	11457.930	11239.860	11350.150	101726700	Pts	
07/05/2015 00:00	11265.130	11437.570	11167.550	11407.970	119253400	Pts	
08/05/2015 00:00	11483.070	11710.410	11415.290	11709.730	111159500	Pts	
11/05/2015 00:00	11674.520	11702.130	11622.020	11673.350	73175600	Pts	
12/05/2015 00:00	11557.970	11565.200	11377.350	11472.410	104691800	Pts	
13/05/2015 00:00	11532.970	11596.470	11301.630	11351.460	108123400	Pts	
14/05/2015 00:00	11299.190	11579.800	11218.540	11559.820	72926200	Pts	
15/05/2015 00:00	11593.200	11632.360	11383.230	11447.030	97759100	Pts	
18/05/2015 00:00	11464.800	11594.960	11378.860	11594.280	78737700	Pts	
19/05/2015 00:00	11709.870	11873.280	11706.850	11853.330	99880500	Pts	
20/05/2015 00:00	11858.470	11871.490	11780.020	11848.470	68486700	Pts	
21/05/2015 00:00	11815.430	11868.700	11758.810	11864.590	71402900	Pts	
22/05/2015 00:00	11881.490	11881.810	11792.310	11815.010	64150300	Pts	
26/05/2015 00:00	11841.480	11920.310	11586.350	11625.130	96666700	Pts	
27/05/2015 00:00	11647.040	11790.350	11595.120	11771.130	100896100	Pts	
28/05/2015 00:00	11716.080	11773.790	11605.990	11677.570	84031300	Pts	
29/05/2015 00:00	11685.660	11704.390	11403.820	11413.820	124443600	Pts	
01/06/2015 00:00	11462.970	11510.930	11345.100	11436.050	75686700	Pts	
02/06/2015 00:00	11467.070	11467.070	11270.570	11328.800	88144800	Pts	
03/06/2015 00:00	11359.800	11515.210	11300.360	11419.620	85463100	Pts	
04/06/2015 00:00	11370.570	11449.700	11187.430	11340.600	106480100	Pts	
05/06/2015 00:00	11241.430	11287.200	11155.010	11197.150	91468900	Pts	
08/06/2015 00:00	11131.860	11224.560	11059.160	11064.920	98832900	Pts	
09/06/2015 00:00	11025.080	11071.610	10864.680	11001.290	102708500	Pts	
10/06/2015 00:00	10970.410	11299.610	10939.510	11265.390	102696900	Pts	
11/06/2015 00:00	11242.870	11452.940	11236.580	11332.780	92249900	Pts	
12/06/2015 00:00	11286.560	11365.920	11069.360	11196.490	88895900	Pts	
15/06/2015 00:00	11053.210	11090.710	10952.740	10984.970	80597400	Pts	
16/06/2015 00:00	10910.010	11074.340	10797.850	11044.010	88926100	Pts	
17/06/2015 00:00	11066.750	11115.380	10947.370	10978.010	83259000	Pts	
18/06/2015 00:00	10937.670	11109.760	10806.150	11100.300	100028200	Pts	
19/06/2015 00:00	11121.300	11246.270	10997.900	11040.100	212137500	Pts	
22/06/2015 00:00	11138.710	11470.250	11138.550	11460.500	119290900	Pts	
23/06/2015 00:00	11552.960	11635.850	11517.120	11542.540	88926100	Pts	
24/06/2015 00:00	11566.350	11589.350	11364.450	11471.260	94706700	Pts	
25/06/2015 00:00	11410.620	11594.240	11352.400	11473.130	75830400	Pts	
26/06/2015 00:00	11387.130	11561.830	11373.440	11492.430	94560500	Pts	
29/06/2015 00:00	11404.710	11409.810	10964.240	11083.200	134211000	Pts	
30/06/2015 00:00	11058.040	11137.140	10897.970	10944.970	135591300	Pts	
01/07/2015 00:00	11050.320	11283.760	10979.210	11180.500	122763900	Pts	
02/07/2015 00:00	11191.280	11229.010	11078.590	11099.350	77178000	Pts	
03/07/2015 00:00	11082.040	11123.180	11005.760	11058.390	65584100	Pts	
06/07/2015 00:00	10825.060	10996.450	10823.550	10890.630	101564300	Pts	
07/07/2015 00:00	10930.020	10946.870	10663.990	10676.780	107402600	Pts	
08/07/2015 00:00	10710.290	10802.800	10652.790	10747.300	94415000	Pts	
09/07/2015 00:00	10795.110	11035.040	10784.470	10996.410	83835900	Pts	
10/07/2015 00:00	11170.710	11339.780	11149.270	11315.630	104804000	Pts	
13/07/2015 00:00	11489.170	11506.980	11421.820	11484.380	91886300	Pts	
14/07/2015 00:00	11456.540	11519.360	11414.390	11516.900	67809700	Pts	
15/07/2015 00:00	11508.340	11566.020	11475.960	11539.660	66692300	Pts	
16/07/2015 00:00	11624.480	11787.580	11607.140	11716.760	86470600	Pts	
17/07/2015 00:00	11747.470	11753.180	11649.940	11673.420	69953700	Pts	
20/07/2015 00:00	11679.470	11802.370	11678.130	11735.720	62910700	Pts	
21/07/2015 00:00	11760.000	11773.490	11583.880	11604.800	65376100	Pts	
22/07/2015 00:00	11511.190	11589.640	11486.310	11520.670	70077600	Pts	
23/07/2015 00:00	11611.420	11614.760	11453.620	11512.110	65094600	Pts	
24/07/2015 00:00	11467.830	11542.900	11334.770	11347.450	68500200	Pts	
27/07/2015 00:00	11287.770	11297.500	11052.860	11056.400	88788400	Pts	
28/07/2015 00:00	11129.910	11242.430	11068.310	11173.910	75649000	Pts	
29/07/2015 00:00	11249.300	11253.560	11123.250	11211.850	72184300	Pts	
30/07/2015 00:00	11305.460	11313.270	11140.650	11257.150	96920800	Pts	
31/07/2015 00:00	11271.310	11308.990	11173.170	11308.990	85130600	Pts	
03/08/2015 00:00	11295.500	11460.400	11248.270	11443.720	80392800	Pts	
04/08/2015 00:00	11408.230	11476.900	11380.810	11456.070	68762800	Pts	
05/08/2015 00:00	11503.210	11655.740	11497.920	11636.300	76082500	Pts	
06/08/2015 00:00	11605.590	11669.860	11574.970	11585.100	69557600	Pts	
07/08/2015 00:00	11561.370	11582.900	11484.850	11490.830	62073800	Pts	
10/08/2015 00:00	11545.630	11618.300	11431.760	11604.780	61246000	Pts	
11/08/2015 00:00	11548.000	11561.000	11278.710	11293.650	87068000	Pts	
12/08/2015 00:00	11151.720	11153.640	10892.880	10924.610	120520400	Pts	
13/08/2015 00:00	11098.170	11153.960	10980.860	11014.630	88821100	Pts	
14/08/2015 00:00	11010.500	11093.070	10911.190	10985.140	69223800	Pts	
17/08/2015 00:00	11044.750	11113.790	10818.710	10940.330	71128300	Pts	
18/08/2015 00:00	10916.710	10976.040	10883.110	10915.920	60549700	Pts	
19/08/2015 00:00	10819.850	10848.840	10681.360	10682.150	82082100	Pts	
20/08/2015 00:00	10593.280	10654.550	10400.990	10432.190	110742000	Pts	
21/08/2015 00:00	10228.700	10437.280	10124.520	10124.520	157939600	Pts	
24/08/2015 00:00	9805.720	9935.530	9338.200	9648.430	294378200	Pts	
25/08/2015 00:00	9816.590	10185.880	9748.920	10128.120	213162900	Pts	
26/08/2015 00:00	9956.850	10159.990	9853.120	9997.430	139035100	Pts	
27/08/2015 00:00	10271.330	10382.950	10222.040	10315.620	108343500	Pts	
28/08/2015 00:00	10335.920	10336.920	10186.070	10298.530	78726500	Pts	
31/08/2015 00:00	10200.980	10273.500	10132.150	10259.460	78175000	Pts	
01/09/2015 00:00	10073.740	10119.530	9928.650	10015.570	119366700	Pts	
02/09/2015 00:00	10060.310	10122.270	9962.250	10048.050	92312300	Pts	
03/09/2015 00:00	10161.360	10380.360	10145.730	10317.840	118778000	Pts	
04/09/2015 00:00	10216.170	10216.170	9996.160	10038.040	137385500	Pts	
07/09/2015 00:00	10148.800	10184.570	10055.140	10108.610	56074300	Pts	
08/09/2015 00:00	10198.600	10371.900	10198.450	10271.360	99156000	Pts	
09/09/2015 00:00	10489.290	10512.610	10301.180	10303.120	99939900	Pts	
10/09/2015 00:00	10216.020	10326.530	10157.370	10210.440	104453600	Pts	
11/09/2015 00:00	10243.400	10243.400	10079.030	10123.560	83247500	Pts	
14/09/2015 00:00	10112.900	10225.370	10084.870	10131.740	77501900	Pts	
15/09/2015 00:00	10154.760	10244.860	10070.160	10188.130	141958400	Pts	
16/09/2015 00:00	10288.390	10336.200	10173.960	10227.210	122166400	Pts	
17/09/2015 00:00	10269.320	10273.270	10208.510	10229.580	120023700	Pts	
18/09/2015 00:00	10177.580	10180.550	9861.510	9916.160	284561600	Pts	
21/09/2015 00:00	9837.130	10000.620	9785.110	9948.510	117875400	Pts	
22/09/2015 00:00	9974.410	9974.800	9558.960	9570.660	154642400	Pts	
23/09/2015 00:00	9578.100	9712.460	9492.860	9612.620	116043300	Pts	
24/09/2015 00:00	9599.910	9707.690	9362.280	9427.640	156737900	Pts	
25/09/2015 00:00	9594.530	9745.770	9585.330	9688.530	124073000	Pts	
28/09/2015 00:00	9633.680	9677.250	9479.400	9483.550	106339000	Pts	
29/09/2015 00:00	9346.040	9536.630	9325.050	9450.400	116110100	Pts	
30/09/2015 00:00	9674.610	9732.540	9596.950	9660.440	113184200	Pts	
01/10/2015 00:00	9757.040	9788.270	9471.360	9509.250	115443600	Pts	
02/10/2015 00:00	9606.590	9667.540	9396.340	9553.070	126685600	Pts	
05/10/2015 00:00	9691.650	9854.770	9647.170	9814.790	121330200	Pts	
06/10/2015 00:00	9804.420	9957.920	9730.410	9902.830	99017000	Pts	
07/10/2015 00:00	9968.560	10093.100	9932.420	9970.400	118894100	Pts	
08/10/2015 00:00	9942.780	10027.420	9911.050	9993.070	103509100	Pts	
09/10/2015 00:00	10100.780	10146.880	10049.390	10096.600	105247200	Pts	
12/10/2015 00:00	10128.490	10187.090	10057.590	10119.830	105142500	Pts	
13/10/2015 00:00	10106.670	10107.860	9939.960	10032.820	102166100	Pts	
14/10/2015 00:00	9948.490	10036.230	9890.460	9915.850	98815500	Pts	
15/10/2015 00:00	9999.640	10088.470	9957.390	10064.800	91564800	Pts	
16/10/2015 00:00	10128.810	10166.790	10058.530	10104.430	100189500	Pts	
19/10/2015 00:00	10084.610	10205.030	10084.610	10164.310	68180300	Pts	
20/10/2015 00:00	10174.800	10194.530	10080.190	10147.680	67235200	Pts	
21/10/2015 00:00	10185.420	10277.590	10107.920	10238.100	72187000	Pts	
22/10/2015 00:00	10213.010	10508.250	10194.740	10491.970	110836700	Pts	
23/10/2015 00:00	10610.330	10847.470	10586.960	10794.540	120121400	Pts	
26/10/2015 00:00	10791.180	10863.090	10756.830	10801.340	75352100	Pts	
27/10/2015 00:00	10761.370	10807.410	10692.190	10692.190	83819800	Pts	
28/10/2015 00:00	10728.160	10848.410	10691.630	10831.960	79923400	Pts	
29/10/2015 00:00	10867.190	10886.980	10741.140	10800.840	126302200	Pts	
30/10/2015 00:00	10842.520	10850.580	10748.700	10850.140	92030900	Pts	
02/11/2015 00:00	10749.980	10977.180	10744.370	10950.670	95950600	Pts	
03/11/2015 00:00	10945.350	10972.280	10883.940	10951.150	84574500	Pts	
04/11/2015 00:00	10957.060	10990.720	10825.550	10845.240	99251200	Pts	
05/11/2015 00:00	10847.500	10963.900	10784.280	10887.740	94791800	Pts	
06/11/2015 00:00	10872.980	11055.450	10843.480	10988.030	92252100	Pts	
09/11/2015 00:00	10993.240	10995.480	10807.170	10815.450	75764100	Pts	
10/11/2015 00:00	10846.960	10863.560	10728.950	10832.520	80064500	Pts	
11/11/2015 00:00	10843.680	10994.540	10843.680	10907.870	82513200	Pts	
12/11/2015 00:00	10895.740	10957.610	10735.170	10782.630	97216300	Pts	
13/11/2015 00:00	10764.570	10811.780	10607.460	10708.400	85245700	Pts	
16/11/2015 00:00	10609.140	10763.650	10608.830	10713.230	65211900	Pts	
17/11/2015 00:00	10810.920	10971.040	10782.910	10971.040	76119400	Pts	
18/11/2015 00:00	10901.740	10989.550	10877.600	10959.950	63453500	Pts	
19/11/2015 00:00	11061.880	11150.740	11045.530	11085.440	77557200	Pts	
20/11/2015 00:00	11123.810	11164.300	11049.350	11119.830	78613900	Pts	
23/11/2015 00:00	11105.920	11126.340	11049.990	11092.310	61688400	Pts	
24/11/2015 00:00	11064.780	11064.960	10869.200	10933.990	86968600	Pts	
25/11/2015 00:00	10958.400	11186.680	10921.710	11169.540	86833400	Pts	
26/11/2015 00:00	11180.940	11366.370	11176.560	11320.770	88740700	Pts	
27/11/2015 00:00	11277.910	11354.010	11247.140	11293.760	63973400	Pts	
30/11/2015 00:00	11268.310	11430.870	11253.370	11382.230	95920300	Pts	
01/12/2015 00:00	11422.470	11430.380	11235.970	11261.240	111657500	Pts	
02/12/2015 00:00	11301.510	11329.790	11188.030	11190.020	87503200	Pts	
03/12/2015 00:00	11173.790	11318.800	10780.630	10789.240	159632000	Pts	
04/12/2015 00:00	10770.160	10814.820	10632.770	10752.100	111673700	Pts	
07/12/2015 00:00	10832.420	10992.550	10806.520	10886.090	72014100	Pts	
08/12/2015 00:00	10872.680	10895.500	10616.240	10673.600	91022500	Pts	
09/12/2015 00:00	10719.700	10719.700	10554.540	10592.490	88869000	Pts	
10/12/2015 00:00	10547.520	10662.770	10500.030	10598.930	77722100	Pts	
11/12/2015 00:00	10572.860	10596.030	10294.250	10340.060	105118400	Pts	
14/12/2015 00:00	10406.710	10448.650	10122.950	10139.340	97320100	Pts	
15/12/2015 00:00	10239.800	10482.750	10237.480	10450.380	101824100	Pts	
16/12/2015 00:00	10476.060	10572.550	10423.780	10469.260	84332300	Pts	
17/12/2015 00:00	10685.300	10829.620	10656.390	10738.120	115513300	Pts	
18/12/2015 00:00	10639.980	10735.850	10543.050	10608.190	197070900	Pts	
21/12/2015 00:00	10607.200	10796.030	10497.770	10497.770	79428900	Pts	
22/12/2015 00:00	10598.190	10623.980	10400.610	10488.750	61732200	Pts	
23/12/2015 00:00	10623.560	10743.320	10595.270	10727.640	71407200	Pts	
28/12/2015 00:00	10748.370	10756.170	10627.460	10653.910	35335900	Pts	
29/12/2015 00:00	10744.960	10860.140	10731.630	10860.140	53347400	Pts	
30/12/2015 00:00	10855.170	10857.430	10743.010	10743.010	35240300	Pts	
04/01/2016 00:00	10485.810	10485.910	10248.580	10283.440	119844300	Pts	
05/01/2016 00:00	10373.270	10384.260	10173.520	10310.100	84894800	Pts	
06/01/2016 00:00	10288.680	10288.680	10094.180	10214.020	90465700	Pts	
07/01/2016 00:00	10144.170	10145.470	9810.470	9979.850	128029000	Pts	
08/01/2016 00:00	10010.470	10122.460	9849.340	9849.340	98631100	Pts	
11/01/2016 00:00	9814.040	9978.690	9813.020	9825.070	92547600	Pts	
12/01/2016 00:00	9832.820	10092.670	9832.820	9985.430	99681300	Pts	
13/01/2016 00:00	10112.350	10164.050	9929.070	9960.960	93643400	Pts	
14/01/2016 00:00	9836.850	9884.270	9614.770	9794.200	137020800	Pts	
15/01/2016 00:00	9778.360	9832.920	9459.090	9545.270	142005800	Pts	
18/01/2016 00:00	9542.600	9657.940	9457.950	9521.850	91275200	Pts	
19/01/2016 00:00	9722.640	9756.140	9626.650	9664.210	102829600	Pts	
20/01/2016 00:00	9430.130	9490.450	9314.570	9391.640	138206200	Pts	
21/01/2016 00:00	9400.690	9656.330	9348.740	9574.160	147730300	Pts	
22/01/2016 00:00	9762.550	9837.620	9704.900	9764.880	127518300	Pts	
25/01/2016 00:00	9790.440	9800.490	9681.700	9736.150	94406900	Pts	
26/01/2016 00:00	9599.560	9867.180	9563.640	9822.750	113632600	Pts	
27/01/2016 00:00	9781.420	9880.820	9728.640	9880.820	91926100	Pts	
28/01/2016 00:00	9826.280	9905.080	9594.800	9639.590	117743700	Pts	
29/01/2016 00:00	9772.580	9798.380	9656.360	9798.110	117174600	Pts	
01/02/2016 00:00	9823.730	9827.100	9638.580	9757.880	92729400	Pts	
02/02/2016 00:00	9721.180	9729.230	9536.970	9581.040	107857900	Pts	
03/02/2016 00:00	9541.530	9577.200	9350.980	9434.820	125091400	Pts	
04/02/2016 00:00	9522.670	9539.920	9270.090	9393.360	133766200	Pts	
05/02/2016 00:00	9375.290	9469.710	9250.840	9286.230	134856000	Pts	
08/02/2016 00:00	9329.870	9337.520	8937.980	8979.360	154467600	Pts	
09/02/2016 00:00	8980.710	9041.900	8772.880	8879.400	159802700	Pts	
10/02/2016 00:00	8937.980	9128.540	8875.450	9017.290	136822300	Pts	
11/02/2016 00:00	8887.890	8899.570	8699.290	8752.870	153636300	Pts	
12/02/2016 00:00	8854.400	8967.510	8815.770	8967.510	160471700	Pts	
15/02/2016 00:00	9163.540	9249.460	9134.760	9206.840	127182100	Pts	
16/02/2016 00:00	9242.750	9269.060	9079.190	9135.110	106014200	Pts	
17/02/2016 00:00	9174.280	9394.620	9156.140	9377.210	128613000	Pts	
18/02/2016 00:00	9428.010	9551.870	9349.950	9463.640	123801400	Pts	
19/02/2016 00:00	9420.510	9474.020	9319.100	9388.050	109839900	Pts	
22/02/2016 00:00	9481.370	9581.450	9477.690	9573.590	93879900	Pts	
23/02/2016 00:00	9503.120	9535.120	9405.220	9416.770	89938900	Pts	
24/02/2016 00:00	9396.480	9415.330	9125.190	9167.800	102284500	Pts	
25/02/2016 00:00	9277.020	9391.310	9199.090	9331.480	98941300	Pts	
26/02/2016 00:00	9454.520	9576.880	9436.330	9513.300	98620700	Pts	
29/02/2016 00:00	9424.930	9498.570	9332.420	9495.400	93792500	Pts	
01/03/2016 00:00	9482.660	9719.020	9471.090	9717.160	99543300	Pts	
02/03/2016 00:00	9780.840	9837.110	9695.980	9776.620	106449600	Pts	
03/03/2016 00:00	9807.060	9808.520	9709.680	9751.920	85246700	Pts	
04/03/2016 00:00	9800.860	9899.110	9742.760	9824.170	93446800	Pts	
07/03/2016 00:00	9764.080	9803.730	9690.000	9778.930	78146900	Pts	
08/03/2016 00:00	9688.470	9785.050	9617.690	9692.820	95752700	Pts	
09/03/2016 00:00	9700.160	9838.950	9679.190	9723.090	100899200	Pts	
10/03/2016 00:00	9697.640	9995.840	9498.150	9498.150	177504400	Pts	
11/03/2016 00:00	9672.050	9833.900	9642.790	9831.130	118955200	Pts	
14/03/2016 00:00	9948.210	10039.610	9936.060	9990.260	91438200	Pts	
15/03/2016 00:00	9941.460	9973.580	9890.120	9933.850	77982800	Pts	
16/03/2016 00:00	9971.040	10021.700	9917.920	9983.410	93635200	Pts	
17/03/2016 00:00	10051.690	10055.290	9753.040	9892.200	114653200	Pts	
18/03/2016 00:00	9905.670	9961.480	9822.520	9950.800	209129900	Pts	
21/03/2016 00:00	9893.260	10095.460	9863.830	9948.640	78954200	Pts	
22/03/2016 00:00	9836.280	9990.000	9762.570	9990.000	81627700	Pts	
23/03/2016 00:00	10046.940	10112.170	9964.630	10022.930	83248100	Pts	
24/03/2016 00:00	9974.600	9977.990	9845.370	9851.350	73414500	Pts	
29/03/2016 00:00	9900.880	9947.030	9808.480	9887.940	67558000	Pts	
30/03/2016 00:00	9951.680	10097.700	9947.260	10046.610	89486700	Pts	
31/03/2016 00:00	9997.440	10021.340	9947.020	9965.510	84529500	Pts	
01/04/2016 00:00	9833.260	9851.310	9675.500	9794.640	97643700	Pts	
04/04/2016 00:00	9789.770	9907.050	9732.820	9822.080	73483200	Pts	
05/04/2016 00:00	9647.810	9661.300	9553.170	9563.360	93710900	Pts	
06/04/2016 00:00	9582.460	9635.910	9505.900	9624.510	92588500	Pts	
07/04/2016 00:00	9648.550	9702.180	9484.750	9530.620	83206400	Pts	
08/04/2016 00:00	9576.400	9675.030	9572.570	9622.260	78334700	Pts	
11/04/2016 00:00	9595.560	9751.930	9524.660	9682.990	78479700	Pts	
12/04/2016 00:00	9716.750	9770.470	9617.830	9761.470	75912900	Pts	
13/04/2016 00:00	9901.130	10026.100	9893.420	10026.100	106641000	Pts	
14/04/2016 00:00	10042.280	10098.440	10016.170	10093.650	82082700	Pts	
15/04/2016 00:00	10063.890	10070.040	10020.340	10051.570	81966400	Pts	
18/04/2016 00:00	9933.700	10147.850	9920.900	10120.310	66507700	Pts	
19/04/2016 00:00	10170.180	10370.800	10150.670	10349.590	99464200	Pts	
20/04/2016 00:00	10312.640	10440.130	10304.140	10421.290	96317900	Pts	
21/04/2016 00:00	10456.990	10474.380	10341.970	10435.730	101414400	Pts	
22/04/2016 00:00	10377.220	10422.860	10324.830	10373.490	83529500	Pts	
25/04/2016 00:00	10379.160	10399.300	10233.420	10294.350	75159700	Pts	
26/04/2016 00:00	10359.770	10385.230	10213.550	10259.590	79903800	Pts	
27/04/2016 00:00	10283.100	10323.250	10220.570	10299.830	99071900	Pts	
28/04/2016 00:00	10222.110	10331.930	10125.520	10321.150	93064300	Pts	
29/04/2016 00:00	10235.470	10252.080	10038.970	10038.970	112470200	Pts	
02/05/2016 00:00	10091.170	10153.900	10066.340	10123.270	62290300	Pts	
03/05/2016 00:00	10052.550	10061.950	9918.430	9926.770	125616200	Pts	
04/05/2016 00:00	9925.250	9959.420	9812.730	9828.250	102911700	Pts	
05/05/2016 00:00	9849.700	9921.370	9805.550	9851.860	71084400	Pts	
